Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2014-09-13,2014,9,13,Saturday,36,2014-36,2746.05,2746.05,2746.05,2746.05,0,2746.05,0.0,2765.3642857142854,2703.3538
2014-09-15,2014,9,15,Monday,36,2014-36,2746.05,2749.83,2735.27,2742.43,0,2742.43,-0.0013,2764.468571428571,2704.4028000000003
2014-09-16,2014,9,16,Tuesday,36,2014-36,2742.43,2742.43,2699.83,2707.97,0,2707.97,-0.0126,2762.005,2705.4526
2014-09-17,2014,9,17,Wednesday,37,2014-37,2707.97,2722.2,2703.99,2704.6,0,2704.6,-0.0012,2759.300714285714,2705.7757999999994
2014-09-18,2014,9,18,Thursday,37,2014-37,2704.6,2731.6,2704.6,2730.66,0,2730.66,0.0096,2755.063571428572,2706.8932
2014-09-19,2014,9,19,Friday,37,2014-37,2730.66,2759.62,2730.66,2753.56,0,2753.56,0.0084,2752.9585714285718,2708.12
2014-09-22,2014,9,22,Monday,37,2014-37,2753.56,2753.56,2728.15,2739.58,0,2739.58,-0.0051,2749.31,2709.0672000000004
2014-09-23,2014,9,23,Tuesday,37,2014-37,2739.58,2739.98,2700.14,2709.17,0,2709.17,-0.0111,2743.1321428571428,2709.6566
2014-09-24,2014,9,24,Wednesday,38,2014-38,2709.17,2730.98,2701.11,2729.38,0,2729.38,0.0075,2739.3100000000004,2710.2464
2014-09-25,2014,9,25,Thursday,38,2014-38,2729.38,2739.84,2693.69,2698.5,0,2698.5,-0.0113,2735.671428571429,2709.8338
2014-09-26,2014,9,26,Friday,38,2014-38,2698.5,2712.01,2683.91,2706.45,0,2706.45,0.0029,2731.5457142857144,2710.2708
2014-09-27,2014,9,27,Saturday,38,2014-38,2706.45,2706.45,2706.45,2706.45,0,2706.45,0.0,2726.0864285714283,2711.1258
2014-09-29,2014,9,29,Monday,38,2014-38,2706.45,2713.37,2685.67,2701.32,0,2701.32,-0.0019,2723.012142857143,2711.8782
2014-09-30,2014,9,30,Tuesday,38,2014-38,2701.32,2701.91,2630.98,2659.04,0,2659.04,-0.0157,2716.7971428571427,2712.3902000000003
2014-10-01,2014,10,1,Wednesday,39,2014-39,2659.04,2663.77,2619.97,2633.06,0,2633.06,-0.0098,2708.726428571429,2711.8858
2014-10-02,2014,10,2,Thursday,39,2014-39,2633.06,2643.2,2588.61,2588.61,0,2588.61,-0.0169,2697.7392857142863,2710.6566
2014-10-03,2014,10,3,Friday,39,2014-39,2588.61,2644.32,2588.61,2643.69,0,2643.69,0.0213,2693.147857142857,2710.4536
2014-10-05,2014,10,5,Sunday,39,2014-39,2643.69,2643.69,2643.69,2643.69,0,2643.69,0.0,2688.797142857143,2710.5212
2014-10-06,2014,10,6,Monday,39,2014-39,2643.69,2655.84,2636.59,2652.81,0,2652.81,0.0034,2683.2364285714284,2710.7712
2014-10-07,2014,10,7,Tuesday,39,2014-39,2652.81,2652.92,2625.82,2630.85,0,2630.85,-0.0083,2674.4714285714285,2710.6824
2014-10-08,2014,10,8,Wednesday,40,2014-40,2630.85,2631.67,2608.71,2618.5,0,2618.5,-0.0046999999999999,2665.8228571428567,2709.8996
2014-10-09,2014,10,9,Thursday,40,2014-40,2618.5,2638.7,2561.93,2562.44,0,2562.44,-0.0214,2655.342142857143,2708.3776000000003
2014-10-10,2014,10,10,Friday,40,2014-40,2562.44,2562.44,2519.54,2528.38,0,2528.38,-0.0133,2640.985,2706.262
2014-10-13,2014,10,13,Monday,40,2014-40,2528.38,2530.61,2501.02,2508.7,0,2508.7,-0.0078,2627.427857142857,2703.8822
2014-10-14,2014,10,14,Tuesday,40,2014-40,2508.7,2555.06,2494.11,2549.71,0,2549.71,0.0163,2616.2321428571427,2702.3226
2014-10-15,2014,10,15,Wednesday,41,2014-41,2549.71,2571.19,2507.27,2514.38,0,2514.38,-0.0139,2602.512857142857,2699.5676000000003
2014-10-16,2014,10,16,Thursday,41,2014-41,2514.38,2560.25,2477.39,2556.74,0,2556.74,0.0168,2592.1857142857148,2697.539
2014-10-17,2014,10,17,Friday,41,2014-41,2556.74,2591.67,2551.3,2589.24,0,2589.24,0.0127,2587.2000000000003,2695.748
2014-10-20,2014,10,20,Monday,41,2014-41,2589.24,2589.24,2547.49,2556.51,0,2556.51,-0.0126,2581.7321428571427,2693.5084
2014-10-21,2014,10,21,Tuesday,41,2014-41,2556.51,2626.34,2546.4,2622.58,0,2622.58,0.0258,2584.158571428571,2692.5198
2014-10-22,2014,10,22,Wednesday,42,2014-42,2622.58,2637.97,2617.86,2633.84,0,2633.84,0.0043,2583.4550000000004,2691.2154
2014-10-23,2014,10,23,Thursday,42,2014-42,2633.84,2647.16,2617.36,2641.75,0,2641.75,0.003,2583.316428571429,2689.0436
2014-10-24,2014,10,24,Friday,42,2014-42,2641.75,2641.75,2615.83,2617.74,0,2617.74,-0.0091,2580.8114285714287,2686.6542
2014-10-27,2014,10,27,Monday,42,2014-42,2617.74,2640.92,2600.38,2608.91,0,2608.91,-0.0034,2579.244285714286,2683.8912
2014-10-28,2014,10,28,Tuesday,42,2014-42,2608.91,2640.09,2608.91,2629.48,0,2629.48,0.0079,2580.0285714285715,2681.5836
2014-10-29,2014,10,29,Wednesday,43,2014-43,2629.48,2637.2,2599.22,2629.89,0,2629.89,0.0002,2584.8464285714285,2678.6836
2014-10-30,2014,10,30,Thursday,43,2014-43,2629.89,2640.35,2605.92,2639.72,0,2639.72,0.0037,2592.799285714286,2676.1086
2014-10-31,2014,10,31,Friday,43,2014-43,2639.72,2675.04,2639.72,2671.55,0,2671.55,0.0121,2604.431428571429,2674.4402
2014-11-03,2014,11,3,Monday,43,2014-43,2671.55,2680.35,2645.18,2649.04,0,2649.04,-0.0084,2611.5264285714284,2672.5718
2014-11-04,2014,11,4,Tuesday,43,2014-43,2649.04,2677.36,2641.73,2646.98,0,2646.98,-0.0008,2620.9978571428574,2670.6622
2014-11-05,2014,11,5,Wednesday,44,2014-44,2646.98,2700.39,2646.98,2700.39,0,2700.39,0.0202,2631.258571428571,2668.8704
2014-11-06,2014,11,6,Thursday,44,2014-44,2700.39,2736.66,2700.39,2735.42,0,2735.42,0.013,2641.7,2667.9182
2014-11-07,2014,11,7,Friday,44,2014-44,2735.42,2752.24,2723.98,2728.45,0,2728.45,-0.0025,2653.9814285714283,2666.6740000000004
2014-11-10,2014,11,10,Monday,44,2014-44,2728.45,2756.1,2711.68,2756.1,0,2756.1,0.0101,2663.518571428572,2665.8828
2014-11-11,2014,11,11,Tuesday,44,2014-44,2756.1,2772.16,2744.71,2747.96,0,2747.96,-0.003,2671.67,2665.1842
2014-11-12,2014,11,12,Wednesday,45,2014-45,2747.96,2750.17,2723.35,2735.87,0,2735.87,-0.0044,2678.3928571428573,2664.9128
2014-11-13,2014,11,13,Thursday,45,2014-45,2735.87,2750.04,2730.04,2741.7,0,2741.7,0.0021,2687.247142857143,2664.4626000000003
2014-11-14,2014,11,14,Friday,45,2014-45,2741.7,2762.73,2741.29,2757.3,0,2757.3,0.0056999999999999,2697.8464285714285,2663.951
2014-11-16,2014,11,16,Sunday,45,2014-45,2757.3,2757.3,2757.3,2757.3,0,2757.3,0.0,2706.9764285714286,2664.2098
2014-11-17,2014,11,17,Monday,45,2014-45,2757.3,2781.14,2738.39,2776.82,0,2776.82,0.0070999999999999,2717.4714285714285,2664.8252
2014-11-18,2014,11,18,Tuesday,45,2014-45,2776.82,2813.52,2776.82,2810.7,0,2810.7,0.0121999999999999,2729.684285714286,2666.1182
2014-11-19,2014,11,19,Wednesday,46,2014-46,2810.7,2816.1,2793.19,2807.23,0,2807.23,-0.0012,2739.375714285714,2667.4142
2014-11-20,2014,11,20,Thursday,46,2014-46,2807.23,2807.77,2777.71,2800.03,0,2800.03,-0.0026,2750.160714285714,2669.2554
2014-11-21,2014,11,21,Friday,46,2014-46,2800.03,2826.55,2795.97,2811.77,0,2811.77,0.0042,2761.931428571429,2671.3988
2014-11-24,2014,11,24,Monday,46,2014-46,2811.77,2823.06,2802.47,2821.04,0,2821.04,0.0033,2770.549285714286,2673.2064
2014-11-25,2014,11,25,Tuesday,46,2014-46,2821.04,2830.59,2810.25,2821.93,0,2821.93,0.0003,2776.728571428572,2674.5738
2014-11-26,2014,11,26,Wednesday,47,2014-47,2821.93,2842.82,2818.65,2829.9,0,2829.9,0.0028,2783.975,2676.3802
2014-11-27,2014,11,27,Thursday,47,2014-47,2829.9,2851.22,2829.9,2848.48,0,2848.48,0.0066,2790.5735714285715,2679.1664
2014-11-28,2014,11,28,Friday,47,2014-47,2848.48,2878.38,2834.85,2872.61,0,2872.61,0.0085,2799.477142857143,2682.031
2014-12-01,2014,12,1,Monday,47,2014-47,2872.61,2884.29,2863.37,2872.27,0,2872.27,-0.0001,2809.2200000000003,2685.5064
2014-12-02,2014,12,2,Tuesday,47,2014-47,2872.27,2904.93,2872.27,2900.01,0,2900.01,0.0097,2820.527857142857,2689.3776000000003
2014-12-03,2014,12,3,Wednesday,48,2014-48,2900.01,2902.77,2884.6,2888.16,0,2888.16,-0.0040999999999999,2829.875,2693.0118
2014-12-04,2014,12,4,Thursday,48,2014-48,2888.16,2901.58,2881.31,2890.75,0,2890.75,0.0009,2839.4071428571438,2696.8004
2014-12-05,2014,12,5,Friday,48,2014-48,2890.75,2918.34,2890.5,2916.71,0,2916.71,0.009,2849.399285714286,2701.9538
2014-12-08,2014,12,8,Monday,48,2014-48,2916.71,2917.08,2887.03,2892.09,0,2892.09,-0.0084,2855.212857142857,2707.1344
2014-12-09,2014,12,9,Tuesday,48,2014-48,2892.09,2892.09,2852.11,2852.11,0,2852.11,-0.0138,2858.418571428572,2712.4044
2014-12-10,2014,12,10,Wednesday,49,2014-49,2852.11,2879.58,2852.05,2857.22,0,2857.22,0.0018,2862.503571428572,2716.675
2014-12-11,2014,12,11,Thursday,49,2014-49,2857.22,2881.13,2846.32,2869.03,0,2869.03,0.0040999999999999,2866.593571428571,2721.1818
2014-12-12,2014,12,12,Friday,49,2014-49,2869.03,2869.03,2806.18,2806.66,0,2806.66,-0.0217,2865.566428571429,2724.2588
2014-12-14,2014,12,14,Sunday,49,2014-49,2806.66,2806.66,2806.66,2806.66,0,2806.66,0.0,2864.475714285714,2727.775
2014-12-15,2014,12,15,Monday,49,2014-49,2806.66,2842.86,2797.24,2800.25,0,2800.25,-0.0023,2862.3578571428566,2731.41
2014-12-16,2014,12,16,Tuesday,49,2014-49,2800.25,2832.54,2774.06,2832.54,0,2832.54,0.0115,2861.219285714286,2736.8119999999994
2014-12-17,2014,12,17,Wednesday,50,2014-50,2832.54,2832.54,2804.74,2816.7,0,2816.7,-0.0056,2857.2257142857147,2742.5784000000003
2014-12-18,2014,12,18,Thursday,50,2014-50,2816.7,2863.89,2816.7,2863.89,0,2863.89,0.0168,2856.627142857142,2749.6822
2014-12-19,2014,12,19,Friday,50,2014-50,2863.89,2895.21,2844.52,2890.4,0,2890.4,0.0093,2855.940714285714,2756.4960000000005
2014-12-22,2014,12,22,Monday,50,2014-50,2890.4,2917.81,2890.31,2916.49,0,2916.49,0.009,2857.964285714286,2764.5382
2014-12-23,2014,12,23,Tuesday,50,2014-50,2916.49,2939.57,2915.91,2939.57,0,2939.57,0.0079,2861.451428571429,2772.1948
2014-12-24,2014,12,24,Wednesday,51,2014-51,2939.57,2950.43,2935.22,2942.34,0,2942.34,0.0009,2863.282142857143,2779.2568
2014-12-28,2014,12,28,Sunday,51,2014-51,2942.34,2942.34,2942.34,2942.34,0,2942.34,0.0,2866.871428571429,2786.9734000000003
2014-12-29,2014,12,29,Monday,51,2014-51,2942.34,2957.4,2925.07,2937.29,0,2937.29,-0.0017,2872.9557142857147,2793.2676
2014-12-30,2014,12,30,Tuesday,51,2014-51,2937.29,2967.13,2930.61,2940.9,0,2940.9,0.0012,2878.932857142857,2799.4088
2014-12-31,2014,12,31,Wednesday,52,2014-52,2940.9,2976.47,2940.9,2975.82,0,2975.82,0.0118999999999999,2886.5607142857148,2806.0902
2015-01-02,2015,1,2,Friday,0,2015-00,2975.82,2982.01,2940.96,2958.56,0,2958.56,-0.0058,2897.410714285714,2812.9066000000003
2015-01-04,2015,1,4,Sunday,0,2015-00,2958.56,2958.56,2958.56,2958.56,0,2958.56,0.0,2908.2607142857146,2819.8996
2015-01-05,2015,1,5,Monday,0,2015-00,2958.56,2964.24,2907.85,2913.64,0,2913.64,-0.0152,2916.36,2825.5828
2015-01-06,2015,1,6,Tuesday,0,2015-00,2913.64,2920.81,2873.09,2877.91,0,2877.91,-0.0123,2919.6007142857147,2830.5432
2015-01-07,2015,1,7,Wednesday,0,2015-00,2877.91,2922.2,2877.31,2903.69,0,2903.69,0.009,2925.814285714285,2835.8226
2015-01-08,2015,1,8,Thursday,1,2015-01,2903.69,2914.66,2880.76,2906.43,0,2906.43,0.0009,2928.852857142857,2840.5201999999995
2015-01-09,2015,1,9,Friday,1,2015-01,2906.43,2934.75,2880.79,2896.89,0,2896.89,-0.0033,2929.316428571429,2845.4772000000003
2015-01-12,2015,1,12,Monday,1,2015-01,2896.89,2920.49,2888.97,2903.89,0,2903.89,0.0024,2928.416428571428,2850.6154
2015-01-13,2015,1,13,Tuesday,1,2015-01,2903.89,2953.05,2900.29,2953.05,0,2953.05,0.0169,2929.3792857142857,2855.6686
2015-01-14,2015,1,14,Wednesday,1,2015-01,2953.05,2953.05,2889.36,2904.87,0,2904.87,-0.0163,2926.7028571428573,2859.0576
2015-01-15,2015,1,15,Thursday,2,2015-02,2904.87,2922.08,2848.88,2888.61,0,2888.61,-0.0056,2922.865,2862.2608
2015-01-16,2015,1,16,Friday,2,2015-02,2888.61,2888.61,2840.19,2875.65,0,2875.65,-0.0045,2918.462142857142,2864.6518000000005
2015-01-19,2015,1,19,Monday,2,2015-02,2875.65,2933.27,2874.37,2924.64,0,2924.64,0.017,2917.3007142857145,2868.1854
2015-01-20,2015,1,20,Tuesday,2,2015-02,2924.64,2957.58,2922.45,2957.58,0,2957.58,0.0113,2915.997857142857,2872.6196
2015-01-21,2015,1,21,Wednesday,2,2015-02,2957.58,2968.18,2936.73,2968.18,0,2968.18,0.0036,2916.685,2877.1492
2015-01-22,2015,1,22,Thursday,3,2015-03,2968.18,2977.89,2942.29,2966.66,0,2966.66,-0.0005,2917.263571428572,2881.3364
2015-01-23,2015,1,23,Friday,3,2015-03,2966.66,2989.77,2966.47,2988.5,0,2988.5,0.0074,2922.6107142857145,2885.9604000000004
2015-01-26,2015,1,26,Monday,3,2015-03,2988.5,2997.79,2974.72,2995.0,0,2995.0,0.0022,2930.974285714285,2890.324
2015-01-27,2015,1,27,Tuesday,3,2015-03,2995.0,2996.14,2970.9,2982.66,0,2982.66,-0.0040999999999999,2936.615,2893.7632
2015-01-28,2015,1,28,Wednesday,3,2015-03,2982.66,3007.09,2982.02,3007.09,0,3007.09,0.0081999999999999,2943.8050000000003,2897.760400000001
2015-01-29,2015,1,29,Thursday,4,2015-04,3007.09,3021.15,2982.86,3014.55,0,3014.55,0.0025,2952.2092857142857,2902.0508
2015-01-30,2015,1,30,Friday,4,2015-04,3014.55,3030.78,2996.88,3008.96,0,3008.96,-0.0019,2959.714285714286,2905.9945999999995
2015-02-02,2015,2,2,Monday,4,2015-04,3008.96,3013.98,2961.54,2976.5,0,2976.5,-0.0108,2961.389285714285,2909.1038
2015-02-03,2015,2,3,Tuesday,4,2015-04,2976.5,2991.92,2959.82,2971.15,0,2971.15,-0.0018,2966.1235714285717,2912.0882
2015-02-04,2015,2,4,Wednesday,4,2015-04,2971.15,2984.2,2960.72,2984.2,0,2984.2,0.0044,2972.951428571429,2915.1742
2015-02-05,2015,2,5,Thursday,5,2015-05,2984.2,3002.5,2970.1,2998.66,0,2998.66,0.0048,2981.737857142857,2918.1777999999995
2015-02-06,2015,2,6,Friday,5,2015-05,2998.66,3008.76,2986.13,3002.55,0,3002.55,0.0013,2987.3028571428576,2920.7766
2015-02-09,2015,2,9,Monday,5,2015-05,3002.55,3002.55,2962.19,2970.63,0,2970.63,-0.0106,2988.235,2922.7438
2015-02-10,2015,2,10,Tuesday,5,2015-05,2970.63,3028.87,2969.8,3026.53,0,3026.53,0.0187999999999999,2992.402857142857,2925.2742
2015-02-11,2015,2,11,Wednesday,5,2015-05,3026.53,3028.31,3001.82,3014.59,0,3014.59,-0.0039,2995.826428571429,2927.8027999999995
2015-02-12,2015,2,12,Thursday,6,2015-06,3014.59,3032.39,3008.04,3032.2,0,3032.2,0.0058,2998.9478571428567,2930.6318
2015-02-13,2015,2,13,Friday,6,2015-06,3032.2,3052.57,3027.58,3029.01,0,3029.01,-0.0011,3001.377142857142,2932.8778
2015-02-16,2015,2,16,Monday,6,2015-06,3029.01,3037.63,3018.45,3024.73,0,3024.73,-0.0014,3004.382142857143,2935.5306
2015-02-17,2015,2,17,Tuesday,6,2015-06,3024.73,3031.65,3009.53,3022.87,0,3022.87,-0.0006,3005.5092857142854,2938.9458
2015-02-18,2015,2,18,Wednesday,6,2015-06,3022.87,3047.73,3021.22,3041.97,0,3041.97,0.0063,3007.467857142857,2942.6408
2015-02-19,2015,2,19,Thursday,7,2015-07,3041.97,3075.77,3034.76,3073.58,0,3073.58,0.0104,3012.083571428572,2946.7318
2015-02-20,2015,2,20,Friday,7,2015-07,3073.58,3073.58,3046.59,3065.46,0,3065.46,-0.0026,3018.4378571428574,2951.9077999999995
2015-02-23,2015,2,23,Monday,7,2015-07,3065.46,3082.06,3065.46,3082.06,0,3082.06,0.0054,3026.36,2957.4158
2015-02-24,2015,2,24,Tuesday,7,2015-07,3082.06,3088.56,3069.52,3082.96,0,3082.96,0.0003,3033.4142857142856,2963.07
2015-02-25,2015,2,25,Wednesday,7,2015-07,3082.96,3084.72,3065.46,3080.31,0,3080.31,-0.0009,3039.246428571429,2968.0254000000004
2015-02-26,2015,2,26,Thursday,8,2015-08,3080.31,3093.44,3073.37,3091.44,0,3091.44,0.0036,3045.595714285714,2973.5202000000004
2015-02-27,2015,2,27,Friday,8,2015-08,3091.44,3115.72,3083.28,3108.23,0,3108.23,0.0054,3055.424285714286,2978.407
2015-03-02,2015,3,2,Monday,8,2015-08,3108.23,3142.13,3099.41,3115.81,0,3115.81,0.0024,3061.8014285714285,2982.9151999999995
2015-03-03,2015,3,3,Tuesday,8,2015-08,3115.81,3132.38,3089.31,3089.31,0,3089.31,-0.0085,3067.138571428571,2986.3716
2015-03-04,2015,3,4,Wednesday,8,2015-08,3089.31,3099.19,3069.3,3092.54,0,3092.54,0.001,3071.4485714285715,2989.431
2015-03-05,2015,3,5,Thursday,9,2015-09,3092.54,3126.75,3092.54,3113.14,0,3113.14,0.0067,3077.457857142857,2992.847
2015-03-06,2015,3,6,Friday,9,2015-09,3113.14,3122.73,3099.68,3113.66,0,3113.66,0.0002,3083.81,2996.2734
2015-03-09,2015,3,9,Monday,9,2015-09,3113.66,3115.07,3081.06,3087.89,0,3087.89,-0.0083,3088.4542857142856,2999.2854
2015-03-10,2015,3,10,Tuesday,9,2015-09,3087.89,3111.85,3048.31,3048.31,0,3048.31,-0.0128,3088.907142857143,3001.4336
2015-03-11,2015,3,11,Wednesday,9,2015-09,3048.31,3058.34,3013.34,3045.51,0,3045.51,-0.0009,3086.9021428571427,3002.8274
2015-03-12,2015,3,12,Thursday,10,2015-10,3045.51,3055.01,3025.56,3030.43,0,3030.43,-0.005,3084.4,3004.2648
2015-03-13,2015,3,13,Friday,10,2015-10,3030.43,3046.77,3022.91,3032.7,0,3032.7,0.0007,3080.8742857142856,3005.7476
2015-03-16,2015,3,16,Monday,10,2015-10,3032.7,3085.71,3031.25,3085.71,0,3085.71,0.0175,3081.070714285714,3009.1890000000003
2015-03-17,2015,3,17,Tuesday,10,2015-10,3085.71,3096.23,3062.82,3079.72,0,3079.72,-0.0019,3081.028571428571,3013.2252000000003
2015-03-18,2015,3,18,Wednesday,10,2015-10,3079.72,3105.07,3077.49,3104.19,0,3104.19,0.0079,3081.9392857142857,3017.2352
2015-03-19,2015,3,19,Thursday,11,2015-11,3104.19,3112.63,3064.56,3109.08,0,3109.08,0.0016,3082.0,3021.2882
2015-03-20,2015,3,20,Friday,11,2015-11,3109.08,3116.64,3082.02,3106.48,0,3106.48,-0.0008,3081.3335714285718,3025.48
2015-03-23,2015,3,23,Monday,11,2015-11,3106.48,3109.85,3076.09,3102.18,0,3102.18,-0.0014,3082.252857142857,3029.4458
2015-03-24,2015,3,24,Tuesday,11,2015-11,3102.18,3129.66,3088.83,3116.45,0,3116.45,0.0046,3083.9607142857144,3032.7138
2015-03-25,2015,3,25,Wednesday,11,2015-11,3116.45,3130.02,3102.82,3103.25,0,3103.25,-0.0042,3083.254285714286,3036.6814
2015-03-26,2015,3,26,Thursday,12,2015-12,3103.25,3103.62,3040.24,3069.47,0,3069.47,-0.0109,3080.097857142857,3040.2986000000005
2015-03-27,2015,3,27,Friday,12,2015-12,3069.47,3086.74,3041.56,3042.44,0,3042.44,-0.0088,3076.8514285714286,3043.6344
2015-03-30,2015,3,30,Monday,12,2015-12,3042.44,3089.32,3042.44,3070.85,0,3070.85,0.0093,3078.4614285714283,3046.5586
2015-03-31,2015,3,31,Tuesday,12,2015-12,3070.85,3125.93,3068.78,3074.85,0,3074.85,0.0013,3080.5571428571425,3048.9039999999995
2015-04-01,2015,4,1,Wednesday,12,2015-12,3074.85,3083.06,3044.29,3047.74,0,3047.74,-0.0088,3081.793571428572,3050.4951999999994
2015-04-02,2015,4,2,Thursday,13,2015-13,3047.74,3089.69,3047.44,3083.98,0,3083.98,0.0118999999999999,3085.4564285714287,3052.8416
2015-04-07,2015,4,7,Tuesday,13,2015-13,3083.98,3134.21,3083.96,3120.77,0,3120.77,0.0118999999999999,3087.9607142857144,3055.487
2015-04-08,2015,4,8,Wednesday,13,2015-13,3120.77,3123.26,3085.56,3096.66,0,3096.66,-0.0077,3089.1707142857144,3057.5201999999995
2015-04-09,2015,4,9,Thursday,14,2015-14,3096.66,3131.22,3094.4,3131.22,0,3131.22,0.0112,3091.1014285714286,3060.4913999999994
2015-04-10,2015,4,10,Friday,14,2015-14,3131.22,3152.24,3126.44,3147.92,0,3147.92,0.0053,3093.875714285714,3063.308
2015-04-13,2015,4,13,Monday,14,2015-14,3147.92,3150.43,3122.14,3136.1,0,3136.1,-0.0038,3095.9914285714285,3065.739
2015-04-14,2015,4,14,Tuesday,14,2015-14,3136.1,3152.07,3125.73,3148.34,0,3148.34,0.0039,3099.288571428572,3068.5266
2015-04-15,2015,4,15,Wednesday,14,2015-14,3148.34,3189.08,3148.34,3177.91,0,3177.91,0.0093999999999999,3103.678571428571,3072.5548000000003
2015-04-16,2015,4,16,Thursday,15,2015-15,3177.91,3196.65,3164.71,3165.99,0,3165.99,-0.0038,3108.16,3076.4516
2015-04-17,2015,4,17,Friday,15,2015-15,3165.99,3178.39,3136.24,3149.57,0,3149.57,-0.0052,3113.881428571429,3079.759
2015-04-20,2015,4,20,Monday,15,2015-15,3149.57,3177.47,3137.99,3144.52,0,3144.52,-0.0016,3121.172857142857,3082.6762
2015-04-21,2015,4,21,Tuesday,15,2015-15,3144.52,3166.42,3137.26,3144.28,0,3144.28,-0.0001,3126.417857142857,3085.5108
2015-04-22,2015,4,22,Wednesday,15,2015-15,3144.28,3160.78,3111.91,3132.23,0,3132.23,-0.0038,3130.5164285714286,3088.7428000000004
2015-04-23,2015,4,23,Thursday,16,2015-16,3132.23,3145.83,3120.04,3143.7,0,3143.7,0.0037,3137.370714285714,3091.0862
2015-04-24,2015,4,24,Friday,16,2015-16,3143.7,3157.31,3141.74,3155.96,0,3155.96,0.0039,3142.512142857143,3093.9136000000003
2015-04-27,2015,4,27,Monday,16,2015-16,3155.96,3164.02,3136.34,3163.23,0,3163.23,0.0023,3145.545,3096.5342
2015-04-28,2015,4,28,Tuesday,16,2015-16,3163.23,3163.23,3128.74,3146.54,0,3146.54,-0.0053,3149.107857142857,3098.8848
2015-04-29,2015,4,29,Wednesday,16,2015-16,3146.54,3202.5,3132.53,3132.53,0,3132.53,-0.0045,3149.201428571429,3101.0408
2015-04-30,2015,4,30,Thursday,17,2015-17,3132.53,3158.33,3112.04,3149.31,0,3149.31,0.0054,3149.300714285714,3103.5696
2015-05-01,2015,5,1,Friday,17,2015-17,3149.31,3153.91,3119.19,3144.64,0,3144.64,-0.0015,3149.910714285714,3105.6230000000005
2015-05-05,2015,5,5,Tuesday,17,2015-17,3144.64,3179.77,3141.12,3141.12,0,3141.12,-0.0011,3149.395,3106.9738
2015-05-06,2015,5,6,Wednesday,17,2015-17,3141.12,3159.49,3124.74,3142.49,0,3142.49,0.0004,3146.865,3108.5144
2015-05-07,2015,5,7,Thursday,18,2015-18,3142.49,3155.33,3100.59,3151.2,0,3151.2,0.0028,3145.808571428571,3109.8972000000003
2015-05-08,2015,5,8,Friday,18,2015-18,3151.2,3280.95,3151.2,3233.34,0,3233.34,0.0260999999999999,3151.7921428571426,3112.9048
2015-05-11,2015,5,11,Monday,18,2015-18,3233.34,3254.04,3227.03,3233.39,0,3233.39,0.0,3158.14,3115.9664
2015-05-12,2015,5,12,Tuesday,18,2015-18,3233.39,3234.66,3184.24,3190.66,0,3190.66,-0.0132,3161.4528571428573,3117.9508
2015-05-13,2015,5,13,Wednesday,18,2015-18,3190.66,3236.48,3190.28,3227.15,0,3227.15,0.0113999999999999,3168.232857142857,3120.3292
2015-05-14,2015,5,14,Thursday,19,2015-19,3227.15,3232.54,3197.75,3227.55,0,3227.55,0.0001,3174.222142857143,3122.5640000000003
2015-05-15,2015,5,15,Friday,19,2015-19,3227.55,3262.55,3227.55,3241.78,0,3241.78,0.0044,3180.352142857143,3125.6134
2015-05-18,2015,5,18,Monday,19,2015-19,3241.78,3269.83,3239.36,3255.76,0,3255.76,0.0043,3186.9614285714283,3128.8778
2015-05-19,2015,5,19,Tuesday,19,2015-19,3255.76,3289.64,3255.76,3279.2,0,3279.2,0.0072,3196.4371428571426,3132.199
2015-05-20,2015,5,20,Wednesday,19,2015-19,3279.2,3286.82,3260.18,3266.77,0,3266.77,-0.0038,3206.0257142857145,3135.2612
2015-05-21,2015,5,21,Thursday,20,2015-20,3266.77,3280.3,3256.66,3274.62,0,3274.62,0.0024,3214.976428571429,3138.9958
2015-05-22,2015,5,22,Friday,20,2015-20,3274.62,3295.54,3273.79,3281.4,0,3281.4,0.0021,3224.745,3143.6576
2015-05-26,2015,5,26,Tuesday,20,2015-20,3281.4,3289.51,3253.06,3258.87,0,3258.87,-0.0069,3233.155714285714,3147.9248
2015-05-27,2015,5,27,Wednesday,20,2015-20,3258.87,3302.86,3249.31,3296.21,0,3296.21,0.0115,3244.1357142857146,3153.2404
2015-05-28,2015,5,28,Thursday,21,2015-21,3296.21,3318.01,3282.03,3311.11,0,3311.11,0.0045,3255.557857142857,3158.8086
2015-05-29,2015,5,29,Friday,21,2015-21,3311.11,3326.98,3281.21,3289.79,0,3289.79,-0.0064,3259.59,3162.8902
2015-06-01,2015,6,1,Monday,21,2015-21,3289.79,3308.44,3278.08,3298.77,0,3298.77,0.0027,3264.26,3167.2712
2015-06-02,2015,6,2,Tuesday,21,2015-21,3298.77,3312.11,3268.31,3281.35,0,3281.35,-0.0053,3270.737857142857,3170.8144
2015-06-03,2015,6,3,Wednesday,21,2015-21,3281.35,3303.41,3281.06,3285.71,0,3285.71,0.0013,3274.9207142857144,3174.347
2015-06-04,2015,6,4,Thursday,22,2015-22,3285.71,3304.12,3256.32,3285.16,0,3285.16,-0.0002,3279.035714285714,3177.9206
2015-06-05,2015,6,5,Friday,22,2015-22,3285.16,3285.16,3232.69,3234.85,0,3234.85,-0.0153,3278.5407142857143,3180.574
