Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2016-07-18,2016,7,18,Monday,28,2016-28,8613.32,8762.97,8599.09,8738.17,0,8738.17,0.0144999999999999,8273.073571428571,8509.6234
2016-07-19,2016,7,19,Tuesday,28,2016-28,8738.17,8810.63,8649.06,8779.8,0,8779.8,0.0048,8331.166428571429,8515.3592
2016-07-20,2016,7,20,Wednesday,28,2016-28,8779.8,8862.28,8722.28,8828.41,0,8828.41,0.0055,8378.192857142856,8521.6548
2016-07-21,2016,7,21,Thursday,28,2016-28,8828.41,8848.78,8761.28,8805.94,0,8805.94,-0.0025,8415.403571428573,8527.7698
2016-07-22,2016,7,22,Friday,29,2016-29,8805.94,8821.21,8744.81,8785.87,0,8785.87,-0.0023,8466.031428571428,8534.3072
2016-07-25,2016,7,25,Monday,29,2016-29,8785.87,8895.73,8735.99,8852.42,0,8852.42,0.0076,8541.372142857143,8540.785800000001
2016-07-26,2016,7,26,Tuesday,29,2016-29,8852.42,8893.07,8784.86,8821.41,0,8821.41,-0.0034999999999999,8620.162857142857,8546.7552
2016-07-27,2016,7,27,Wednesday,29,2016-29,8821.41,8985.22,8821.41,8941.05,0,8941.05,0.0136,8687.867142857143,8554.3122
2016-07-28,2016,7,28,Thursday,29,2016-29,8941.05,8950.03,8807.23,8807.23,0,8807.23,-0.015,8731.414999999999,8557.916599999999
2016-07-29,2016,7,29,Friday,30,2016-30,8807.23,8934.94,8807.23,8925.14,0,8925.14,0.0134,8763.875,8565.599
2016-08-01,2016,8,1,Monday,30,2016-30,8925.14,9003.18,8838.93,8840.3,0,8840.3,-0.0095,8779.867857142857,8568.746399999998
2016-08-02,2016,8,2,Tuesday,30,2016-30,8840.3,8878.74,8737.57,8827.46,0,8827.46,-0.0015,8800.610714285713,8570.598399999999
2016-08-03,2016,8,3,Wednesday,30,2016-30,8827.46,8847.49,8753.14,8803.04,0,8803.04,-0.0028,8812.111428571428,8569.016
2016-08-04,2016,8,4,Thursday,30,2016-30,8803.04,8967.74,8792.39,8938.56,0,8938.56,0.0154,8835.342857142858,8567.990199999998
2016-08-05,2016,8,5,Friday,31,2016-31,8938.56,9093.55,8938.56,9087.76,0,9087.76,0.0167,8860.31357142857,8570.1452
2016-08-08,2016,8,8,Monday,31,2016-31,9087.76,9220.3,9084.21,9185.51,0,9185.51,0.0108,8889.292857142858,8573.434799999999
2016-08-09,2016,8,9,Tuesday,31,2016-31,9185.51,9233.23,9157.77,9218.67,0,9218.67,0.0036,8917.168571428572,8577.6716
2016-08-10,2016,8,10,Wednesday,31,2016-31,9218.67,9229.81,9173.82,9226.07,0,9226.07,0.0008,8947.177857142857,8584.897799999999
2016-08-11,2016,8,11,Thursday,31,2016-31,9226.07,9282.52,9135.62,9282.52,0,9282.52,0.0060999999999999,8982.652857142857,8594.101999999999
2016-08-12,2016,8,12,Friday,32,2016-32,9282.52,9355.52,9262.42,9336.47,0,9336.47,0.0058,9017.227857142858,8604.5706
2016-08-15,2016,8,15,Monday,32,2016-32,9336.47,9375.67,9316.3,9342.82,0,9342.82,0.0007,9054.471428571427,8613.4346
2016-08-16,2016,8,16,Tuesday,32,2016-32,9342.82,9374.19,9288.36,9312.3,0,9312.3,-0.0033,9080.989285714286,8622.1554
2016-08-17,2016,8,17,Wednesday,32,2016-32,9312.3,9331.16,9218.86,9218.86,0,9218.86,-0.01,9110.391428571427,8628.7306
2016-08-18,2016,8,18,Thursday,32,2016-32,9218.86,9362.28,9210.35,9345.09,0,9345.09,0.0137,9140.387857142856,8639.3288
2016-08-19,2016,8,19,Friday,33,2016-33,9345.09,9346.69,9237.09,9308.06,0,9308.06,-0.004,9173.799285714284,8653.524
2016-08-22,2016,8,22,Monday,33,2016-33,9308.06,9353.56,9276.68,9321.0,0,9321.0,0.0014,9209.052142857145,8671.8334
2016-08-23,2016,8,23,Tuesday,33,2016-33,9321.0,9397.48,9321.0,9374.92,0,9374.92,0.0058,9249.900714285714,8695.9118
2016-08-24,2016,8,24,Wednesday,33,2016-33,9374.92,9400.81,9295.37,9359.22,0,9359.22,-0.0017,9279.947857142855,8719.154199999999
2016-08-25,2016,8,25,Thursday,33,2016-33,9359.22,9360.95,9250.29,9324.86,0,9324.86,-0.0037,9296.88357142857,8744.059799999999
2016-08-26,2016,8,26,Friday,34,2016-34,9324.86,9334.14,9274.32,9309.06,0,9309.06,-0.0017,9305.70857142857,8763.675
2016-08-30,2016,8,30,Tuesday,34,2016-34,9309.06,9347.97,9276.97,9287.17,0,9287.17,-0.0024,9310.601428571428,8774.814
2016-08-31,2016,8,31,Wednesday,34,2016-34,9287.17,9299.06,9227.11,9237.73,0,9237.73,-0.0053,9311.434285714286,8783.6544
2016-09-01,2016,9,1,Thursday,34,2016-34,9237.73,9410.43,9225.65,9324.85,0,9324.85,0.0093999999999999,9314.457857142856,8791.677599999999
2016-09-02,2016,9,2,Friday,35,2016-35,9324.85,9487.84,9250.96,9437.82,0,9437.82,0.0121,9321.697142857143,8798.001400000001
2016-09-05,2016,9,5,Monday,35,2016-35,9437.82,9488.52,9375.06,9386.6,0,9386.6,-0.0054,9324.824285714289,8822.5838
2016-09-06,2016,9,6,Tuesday,35,2016-35,9386.6,9397.43,9307.3,9324.39,0,9324.39,-0.0066,9325.687857142855,8861.435
2016-09-07,2016,9,7,Wednesday,35,2016-35,9324.39,9340.59,9233.84,9323.36,0,9323.36,-0.0001,9333.152142857143,8893.0954
2016-09-08,2016,9,8,Thursday,35,2016-35,9323.36,9470.56,9310.32,9457.23,0,9457.23,0.0144,9341.162142857143,8922.91
2016-09-09,2016,9,9,Friday,36,2016-36,9457.23,9457.23,9322.36,9330.03,0,9330.03,-0.0135,9342.73142857143,8946.1098
2016-09-12,2016,9,12,Monday,36,2016-36,9330.03,9330.03,9141.79,9206.42,0,9206.42,-0.0132,9334.547142857144,8964.5384
2016-09-13,2016,9,13,Tuesday,36,2016-36,9206.42,9309.83,9206.42,9212.43,0,9212.43,0.0007,9322.940714285714,8987.2454
2016-09-14,2016,9,14,Wednesday,36,2016-36,9212.43,9301.04,9201.96,9228.44,0,9228.44,0.0017,9313.599285714286,9015.8612
2016-09-15,2016,9,15,Thursday,36,2016-36,9228.44,9274.8,9134.44,9268.77,0,9268.77,0.0044,9309.592857142858,9046.8698
2016-09-16,2016,9,16,Friday,37,2016-37,9268.77,9318.44,9226.85,9257.04,0,9257.04,-0.0013,9305.877142857144,9072.1468
2016-09-19,2016,9,19,Monday,37,2016-37,9257.04,9343.43,9252.53,9343.43,0,9343.43,0.0093,9309.895714285714,9095.0642
2016-09-20,2016,9,20,Tuesday,37,2016-37,9343.43,9370.08,9265.72,9302.43,0,9302.43,-0.0044,9314.517142857145,9111.6988
2016-09-21,2016,9,21,Wednesday,37,2016-37,9302.43,9428.63,9302.43,9385.02,0,9385.02,0.0089,9318.815,9127.0712
2016-09-22,2016,9,22,Thursday,37,2016-37,9385.02,9460.32,9382.5,9431.41,0,9431.41,0.0049,9318.357142857143,9144.9582
2016-09-23,2016,9,23,Friday,38,2016-38,9431.41,9433.01,9330.54,9359.88,0,9359.88,-0.0076,9316.448571428573,9159.3152
2016-09-26,2016,9,26,Monday,38,2016-38,9359.88,9360.23,9180.01,9246.61,0,9246.61,-0.0121,9310.892857142857,9171.981
2016-09-27,2016,9,27,Tuesday,38,2016-38,9246.61,9326.48,9101.22,9157.98,0,9157.98,-0.0096,9299.08,9180.3772
2016-09-28,2016,9,28,Wednesday,38,2016-38,9157.98,9260.23,9149.06,9202.59,0,9202.59,0.0049,9280.891428571427,9188.833
2016-09-29,2016,9,29,Thursday,38,2016-38,9202.59,9284.18,9194.8,9282.59,0,9282.59,0.0087,9277.502857142856,9197.9166
2016-09-30,2016,9,30,Friday,39,2016-39,9282.59,9282.59,9060.67,9248.53,0,9248.53,-0.0037,9280.510714285714,9206.7684
2016-10-03,2016,10,3,Monday,39,2016-39,9248.53,9522.32,9209.84,9514.74,0,9514.74,0.0288,9302.104285714286,9221.3458
2016-10-04,2016,10,4,Tuesday,39,2016-39,9514.74,9790.06,9514.74,9688.42,0,9688.42,0.0183,9334.96,9238.0658
2016-10-05,2016,10,5,Wednesday,39,2016-39,9688.42,9688.42,9579.69,9605.5,0,9605.5,-0.0086,9359.012142857144,9253.7476
2016-10-06,2016,10,6,Thursday,39,2016-39,9605.5,9647.67,9544.55,9547.83,0,9547.83,-0.006,9379.782857142856,9265.8832
2016-10-07,2016,10,7,Friday,40,2016-40,9547.83,9589.21,9452.58,9473.28,0,9473.28,-0.0078,9389.057857142858,9279.2042
2016-10-10,2016,10,10,Monday,40,2016-40,9473.28,9514.04,9428.32,9453.25,0,9453.25,-0.0021,9399.830714285714,9289.7664
2016-10-11,2016,10,11,Tuesday,40,2016-40,9453.25,9520.85,9435.84,9464.57,0,9464.57,0.0012,9405.512857142856,9302.2518
2016-10-12,2016,10,12,Wednesday,40,2016-40,9464.57,9499.91,9393.19,9404.79,0,9404.79,-0.0063,9403.611428571428,9313.7984
2016-10-13,2016,10,13,Thursday,40,2016-40,9404.79,9409.23,9248.09,9259.65,0,9259.65,-0.0154,9396.452142857142,9322.9306
2016-10-14,2016,10,14,Friday,41,2016-41,9259.65,9363.24,9242.06,9323.54,0,9323.54,0.0069,9401.947142857143,9330.6302
2016-10-17,2016,10,17,Monday,41,2016-41,9323.54,9363.14,9200.92,9213.8,0,9213.8,-0.0118,9405.934285714287,9333.151000000002
2016-10-18,2016,10,18,Tuesday,41,2016-41,9213.8,9343.0,9213.8,9309.91,0,9309.91,0.0104,9413.6,9335.639
2016-10-19,2016,10,19,Wednesday,41,2016-41,9309.91,9333.73,9234.93,9316.07,0,9316.07,0.0007,9415.99142857143,9337.587
2016-10-20,2016,10,20,Thursday,41,2016-41,9316.07,9368.73,9306.77,9352.72,0,9352.72,0.0039,9423.433571428572,9340.12
2016-10-21,2016,10,21,Friday,42,2016-42,9352.72,9402.88,9326.05,9378.07,0,9378.07,0.0027,9413.671428571428,9342.031
2016-10-24,2016,10,24,Monday,42,2016-42,9378.07,9506.52,9378.07,9432.73,0,9432.73,0.0058,9395.407857142856,9343.9562
2016-10-25,2016,10,25,Tuesday,42,2016-42,9432.73,9477.9,9425.9,9438.53,0,9438.53,0.0006,9383.481428571427,9345.8704
2016-10-26,2016,10,26,Wednesday,42,2016-42,9438.53,9438.53,9314.89,9359.17,0,9359.17,-0.0084,9370.005714285717,9346.8078
2016-10-27,2016,10,27,Thursday,42,2016-42,9359.17,9374.42,9286.79,9321.46,0,9321.46,-0.004,9359.16142857143,9348.8598
2016-10-28,2016,10,28,Friday,43,2016-43,9321.46,9362.33,9224.38,9345.73,0,9345.73,0.0026,9351.48142857143,9348.8726
2016-10-31,2016,10,31,Monday,43,2016-43,9345.73,9346.36,9283.99,9312.03,0,9312.03,-0.0036,9340.585714285717,9348.952
2016-11-01,2016,11,1,Tuesday,43,2016-43,9312.03,9340.24,9256.95,9269.71,0,9269.71,-0.0045,9330.937142857145,9347.9262
2016-11-02,2016,11,2,Wednesday,43,2016-43,9269.71,9269.71,9122.35,9165.46,0,9165.46,-0.0112,9324.209285714283,9343.737
2016-11-03,2016,11,3,Thursday,43,2016-43,9165.46,9318.95,9123.06,9172.05,0,9172.05,0.0007,9313.388571428572,9339.9936
2016-11-04,2016,11,4,Friday,44,2016-44,9172.05,9172.05,8958.54,9011.54,0,9011.54,-0.0175,9298.941428571428,9333.7272
2016-11-07,2016,11,7,Monday,44,2016-44,9011.54,9167.13,9011.54,9151.27,0,9151.27,0.0155,9287.61,9330.5714
2016-11-08,2016,11,8,Tuesday,44,2016-44,9151.27,9196.25,9122.42,9169.49,0,9169.49,0.002,9277.14,9328.2178
2016-11-09,2016,11,9,Wednesday,44,2016-44,9169.49,9275.91,8883.23,9275.91,0,9275.91,0.0116,9271.653571428573,9328.9814
2016-11-10,2016,11,10,Thursday,44,2016-44,9275.91,9506.89,9275.91,9310.81,0,9310.81,0.0038,9266.849285714286,9328.7006
2016-11-11,2016,11,11,Friday,45,2016-45,9310.81,9360.3,9126.11,9160.14,0,9160.14,-0.0162,9247.378571428571,9323.147
2016-11-14,2016,11,14,Monday,45,2016-45,9160.14,9297.01,9160.14,9263.32,0,9263.32,0.0113,9234.863571428572,9320.6814
2016-11-15,2016,11,15,Tuesday,45,2016-45,9263.32,9430.42,9263.32,9382.64,0,9382.64,0.0129,9236.54,9321.8464
2016-11-16,2016,11,16,Wednesday,45,2016-45,9382.64,9419.13,9269.45,9270.45,0,9270.45,-0.012,9232.896428571428,9320.7882
2016-11-17,2016,11,17,Thursday,45,2016-45,9270.45,9367.54,9269.65,9367.54,0,9367.54,0.0105,9234.454285714286,9318.9944
2016-11-18,2016,11,18,Friday,46,2016-46,9367.54,9410.47,9292.99,9396.86,0,9396.86,0.0031,9240.513571428572,9320.331
2016-11-21,2016,11,21,Monday,46,2016-46,9396.86,9415.02,9267.68,9287.71,0,9287.71,-0.0116,9241.799285714284,9321.9568
2016-11-22,2016,11,22,Tuesday,46,2016-46,9287.71,9435.21,9287.39,9404.35,0,9404.35,0.0126,9258.862857142858,9325.7952
2016-11-23,2016,11,23,Wednesday,46,2016-46,9404.35,9480.69,9379.91,9418.55,0,9418.55,0.0015,9276.47,9329.5974
2016-11-24,2016,11,24,Thursday,46,2016-46,9418.55,9478.88,9387.17,9424.42,0,9424.42,0.0006,9305.961428571429,9332.7104
2016-11-25,2016,11,25,Friday,47,2016-47,9424.42,9455.19,9392.96,9455.19,0,9455.19,0.0033,9327.67,9336.6734
2016-11-28,2016,11,28,Monday,47,2016-47,9455.19,9461.45,9311.98,9338.86,0,9338.86,-0.0123,9339.767857142857,9336.582
2016-11-29,2016,11,29,Tuesday,47,2016-47,9338.86,9342.8,9254.23,9289.97,0,9289.97,-0.0052,9340.772142857142,9336.3328
2016-11-30,2016,11,30,Wednesday,47,2016-47,9289.97,9331.23,9254.17,9266.02,0,9266.02,-0.0026,9337.572857142855,9333.9528
2016-12-01,2016,12,1,Thursday,47,2016-47,9266.02,9266.57,9114.66,9188.07,0,9188.07,-0.0084,9339.567857142856,9329.086
2016-12-02,2016,12,2,Friday,48,2016-48,9188.07,9193.0,9112.22,9173.02,0,9173.02,-0.0016,9333.117857142855,9325.3488
2016-12-05,2016,12,5,Monday,48,2016-48,9173.02,9205.99,9118.49,9160.82,0,9160.82,-0.0013,9317.273571428572,9323.633
2016-12-06,2016,12,6,Tuesday,48,2016-48,9160.82,9172.65,8923.18,8995.68,0,8995.68,-0.018,9297.647142857144,9320.387
2016-12-07,2016,12,7,Wednesday,48,2016-48,8995.68,9140.08,8995.68,9140.08,0,9140.08,0.0161,9281.4,9319.1368
2016-12-08,2016,12,8,Thursday,48,2016-48,9140.08,9199.55,9097.75,9139.91,0,9139.91,0.0,9263.046428571428,9316.2832
2016-12-09,2016,12,9,Friday,49,2016-49,9139.91,9178.73,9029.87,9051.61,0,9051.61,-0.0097,9246.182142857144,9312.3448
2016-12-12,2016,12,12,Monday,49,2016-49,9051.61,9055.94,8948.89,8949.54,0,8949.54,-0.0113,9213.695714285715,9301.0408
2016-12-13,2016,12,13,Tuesday,49,2016-49,8949.54,9038.23,8892.53,9031.22,0,9031.22,0.0091,9186.029285714289,9287.8968
2016-12-14,2016,12,14,Wednesday,49,2016-49,9031.22,9075.33,8977.61,9050.22,0,9050.22,0.0021,9159.300714285711,9276.7912
2016-12-15,2016,12,15,Thursday,49,2016-49,9050.22,9130.16,9024.58,9120.78,0,9120.78,0.0078,9135.414285714283,9268.2502
2016-12-16,2016,12,16,Friday,50,2016-50,9120.78,9192.0,9111.0,9154.99,0,9154.99,0.0038,9122.280714285716,9261.8844
2016-12-19,2016,12,19,Monday,50,2016-50,9154.99,9191.28,9091.78,9127.58,0,9127.58,-0.003,9110.681428571428,9255.371
2016-12-20,2016,12,20,Tuesday,50,2016-50,9127.58,9173.32,9095.16,9162.07,0,9162.07,0.0038,9103.256428571429,9249.321
2016-12-21,2016,12,21,Wednesday,50,2016-50,9162.07,9180.08,9107.88,9118.87,0,9118.87,-0.0046999999999999,9098.31357142857,9243.6026
2016-12-22,2016,12,22,Thursday,50,2016-50,9118.87,9171.84,9101.0,9171.84,0,9171.84,0.0058,9098.229285714286,9241.8464
2016-12-23,2016,12,23,Friday,51,2016-51,9171.84,9228.35,9165.23,9196.45,0,9196.45,0.0027,9100.774285714286,9239.3046
2016-12-28,2016,12,28,Wednesday,51,2016-51,9196.45,9239.01,9172.2,9200.51,0,9200.51,0.0004,9115.405,9239.038799999998
2016-12-29,2016,12,29,Thursday,51,2016-51,9200.51,9218.7,9164.97,9205.56,0,9205.56,0.0005,9120.082142857142,9236.9518
2016-12-30,2016,12,30,Friday,52,2016-52,9205.56,9302.24,9171.29,9302.24,0,9302.24,0.0105,9131.677142857145,9236.6752
2017-01-03,2017,1,3,Tuesday,0,2017-00,9302.24,9431.54,9301.97,9431.54,0,9431.54,0.0139,9158.815,9238.2516
2017-01-04,2017,1,4,Wednesday,0,2017-00,9431.54,9478.03,9425.09,9476.64,0,9476.64,0.0048,9196.465,9240.223
2017-01-05,2017,1,5,Thursday,0,2017-00,9476.64,9570.01,9465.4,9489.43,0,9489.43,0.0013,9229.194285714286,9241.357
2017-01-06,2017,1,6,Friday,0,2017-00,9489.43,9540.32,9465.71,9520.95,0,9520.95,0.0033,9262.817857142856,9243.0054
2017-01-09,2017,1,9,Monday,1,2017-01,9520.95,9560.17,9480.05,9532.79,0,9532.79,0.0012,9292.247142857144,9246.4778
2017-01-10,2017,1,10,Tuesday,1,2017-01,9532.79,9537.92,9442.41,9522.58,0,9522.58,-0.0011,9318.503571428571,9250.5002
2017-01-11,2017,1,11,Wednesday,1,2017-01,9522.58,9540.53,9501.79,9508.39,0,9508.39,-0.0015,9345.704285714286,9253.7534
2017-01-12,2017,1,12,Thursday,1,2017-01,9508.39,9510.54,9433.18,9451.14,0,9451.14,-0.006,9366.352142857142,9256.5356
2017-01-13,2017,1,13,Friday,1,2017-01,9451.14,9508.14,9449.63,9502.76,0,9502.76,0.0055,9393.772857142858,9261.1966
2017-01-16,2017,1,16,Monday,2,2017-02,9502.76,9502.76,9460.95,9487.35,0,9487.35,-0.0016,9416.309285714287,9267.6344
2017-01-17,2017,1,17,Tuesday,2,2017-02,9487.35,9541.22,9452.98,9505.22,0,9505.22,0.0019,9438.364285714286,9274.2978
2017-01-18,2017,1,18,Wednesday,2,2017-02,9505.22,9546.3,9479.1,9517.87,0,9517.87,0.0013,9461.032857142856,9284.4244
2017-01-19,2017,1,19,Thursday,2,2017-02,9517.87,9522.21,9453.0,9500.41,0,9500.41,-0.0018,9482.093571428572,9291.4072
2017-01-20,2017,1,20,Friday,2,2017-02,9500.41,9556.52,9467.8,9510.95,0,9510.95,0.0011,9497.001428571428,9298.2364
2017-01-23,2017,1,23,Monday,3,2017-03,9510.95,9518.12,9396.45,9518.12,0,9518.12,0.0008,9503.185714285715,9303.0806
2017-01-24,2017,1,24,Tuesday,3,2017-03,9518.12,9569.04,9478.72,9504.23,0,9504.23,-0.0015,9505.156428571428,9306.949
2017-01-25,2017,1,25,Wednesday,3,2017-03,9504.23,9574.5,9497.36,9523.07,0,9523.07,0.002,9507.559285714286,9314.2076
2017-01-26,2017,1,26,Thursday,3,2017-03,9523.07,9582.49,9517.53,9546.31,0,9546.31,0.0024,9509.370714285717,9319.8674
2017-01-27,2017,1,27,Friday,3,2017-03,9546.31,9573.05,9511.91,9539.11,0,9539.11,-0.0008,9509.822142857143,9322.9968
2017-01-30,2017,1,30,Monday,4,2017-04,9539.11,9539.11,9444.44,9485.54,0,9485.54,-0.0056,9507.176428571427,9327.2986
2017-01-31,2017,1,31,Tuesday,4,2017-04,9485.54,9606.98,9477.36,9578.21,0,9578.21,0.0098,9512.163571428571,9331.512
2017-02-01,2017,2,1,Wednesday,4,2017-04,9578.21,9630.0,9553.13,9591.63,0,9591.63,0.0014,9522.198571428573,9335.4074
2017-02-02,2017,2,2,Thursday,4,2017-04,9591.63,9591.63,9481.75,9529.78,0,9529.78,-0.0064,9524.128571428571,9340.2488
2017-02-03,2017,2,3,Friday,4,2017-04,9529.78,9606.46,9524.07,9586.79,0,9586.79,0.006,9531.231428571427,9343.8976
2017-02-06,2017,2,6,Monday,5,2017-05,9586.79,9598.06,9542.32,9542.32,0,9542.32,-0.0046,9533.881428571429,9346.373
2017-02-07,2017,2,7,Tuesday,5,2017-05,9542.32,9652.62,9535.17,9637.82,0,9637.82,0.01,9542.449285714289,9350.641
2017-02-08,2017,2,8,Wednesday,5,2017-05,9637.82,9681.81,9585.89,9618.71,0,9618.71,-0.002,9550.899285714286,9353.9114
2017-02-09,2017,2,9,Thursday,5,2017-05,9618.71,9681.2,9618.71,9670.59,0,9670.59,0.0054,9562.30214285714,9360.546
2017-02-10,2017,2,10,Friday,5,2017-05,9670.59,9764.78,9659.44,9721.42,0,9721.42,0.0053,9576.823571428573,9369.175
2017-02-13,2017,2,13,Monday,6,2017-06,9721.42,9794.2,9716.7,9775.15,0,9775.15,0.0055,9596.175,9379.3576
2017-02-14,2017,2,14,Tuesday,6,2017-06,9775.15,9806.99,9722.94,9803.37,0,9803.37,0.0029,9616.19642857143,9391.663600000002
2017-02-15,2017,2,15,Wednesday,6,2017-06,9803.37,9848.56,9782.64,9790.8,0,9790.8,-0.0013,9633.66,9404.0192
2017-02-16,2017,2,16,Thursday,6,2017-06,9790.8,9814.82,9733.2,9746.79,0,9746.79,-0.0045,9648.494285714283,9415.7386
2017-02-17,2017,2,17,Friday,6,2017-06,9746.79,9783.33,9687.18,9771.98,0,9771.98,0.0026,9668.954285714286,9431.2646
2017-02-20,2017,2,20,Monday,7,2017-07,9771.98,9834.51,9770.51,9800.11,0,9800.11,0.0029,9684.804285714286,9444.4652
2017-02-21,2017,2,21,Tuesday,7,2017-07,9800.11,9817.45,9748.97,9753.71,0,9753.71,-0.0046999999999999,9696.381428571429,9456.7412
2017-02-22,2017,2,22,Wednesday,7,2017-07,9753.71,9773.44,9714.54,9752.8,0,9752.8,-0.0001,9712.31142857143,9470.765
2017-02-23,2017,2,23,Thursday,7,2017-07,9752.8,9833.47,9750.59,9775.05,0,9775.05,0.0023,9725.75857142857,9487.2752
2017-02-24,2017,2,24,Friday,7,2017-07,9775.05,9775.05,9675.6,9698.25,0,9698.25,-0.0079,9736.896428571428,9500.6158
2017-02-27,2017,2,27,Monday,8,2017-08,9698.25,9773.23,9627.21,9727.04,0,9727.04,0.003,9743.269285714285,9514.1522
2017-02-28,2017,2,28,Tuesday,8,2017-08,9727.04,9771.02,9702.76,9757.56,0,9757.56,0.0031,9753.187142857145,9526.8878
2017-03-01,2017,3,1,Wednesday,8,2017-08,9757.56,9890.83,9707.26,9884.29,0,9884.29,0.013,9768.451428571429,9541.4738
2017-03-02,2017,3,2,Thursday,8,2017-08,9884.29,9921.82,9804.81,9814.88,0,9814.88,-0.0069999999999999,9775.127142857144,9555.2198
2017-03-03,2017,3,3,Friday,8,2017-08,9814.88,9836.06,9764.28,9826.93,0,9826.93,0.0012,9778.825714285716,9568.517
2017-03-06,2017,3,6,Monday,9,2017-09,9826.93,9906.27,9822.83,9873.51,0,9873.51,0.0046999999999999,9783.835714285711,9583.6098
2017-03-07,2017,3,7,Tuesday,9,2017-09,9873.51,9886.63,9839.63,9857.54,0,9857.54,-0.0016,9788.602857142858,9597.3238
2017-03-08,2017,3,8,Wednesday,9,2017-09,9857.54,9899.55,9822.24,9880.11,0,9880.11,0.0023,9798.125714285716,9610.997
2017-03-09,2017,3,9,Thursday,9,2017-09,9880.11,9898.94,9810.89,9873.68,0,9873.68,-0.0007,9805.39,9624.4604
2017-03-10,2017,3,10,Friday,9,2017-09,9873.68,9935.62,9861.3,9861.3,0,9861.3,-0.0013,9809.760714285714,9637.5752
2017-03-13,2017,3,13,Monday,10,2017-10,9861.3,9888.54,9849.43,9873.16,0,9873.16,0.0012,9818.292857142858,9648.9936
2017-03-14,2017,3,14,Tuesday,10,2017-10,9873.16,9913.14,9821.77,9828.46,0,9828.46,-0.0045,9823.697142857143,9656.932
2017-03-15,2017,3,15,Wednesday,10,2017-10,9828.46,9846.94,9762.65,9830.98,0,9830.98,0.0003,9827.692142857142,9664.0188
2017-03-16,2017,3,16,Thursday,10,2017-10,9830.98,9904.45,9830.98,9885.01,0,9885.01,0.0055,9841.032142857144,9671.9304
2017-03-17,2017,3,17,Friday,10,2017-10,9885.01,9897.83,9840.75,9867.85,0,9867.85,-0.0017,9851.09,9678.8684
2017-03-20,2017,3,20,Monday,11,2017-11,9867.85,9921.91,9808.97,9907.51,0,9907.51,0.004,9861.800714285711,9686.3628
2017-03-21,2017,3,21,Tuesday,11,2017-11,9907.51,9940.7,9779.97,9786.14,0,9786.14,-0.0123,9854.79,9691.634
2017-03-22,2017,3,22,Wednesday,11,2017-11,9786.14,9786.14,9626.2,9680.63,0,9680.63,-0.0108,9845.200714285716,9695.0788
2017-03-23,2017,3,23,Thursday,11,2017-11,9680.63,9753.03,9629.08,9721.78,0,9721.78,0.0043,9837.69,9700.4916
2017-03-24,2017,3,24,Friday,11,2017-11,9721.78,9753.11,9658.97,9682.17,0,9682.17,-0.0040999999999999,9824.022857142858,9704.0798
2017-03-27,2017,3,27,Monday,12,2017-12,9682.17,9685.66,9594.17,9624.91,0,9624.91,-0.0059,9807.406428571428,9706.831
2017-03-28,2017,3,28,Tuesday,12,2017-12,9624.91,9659.55,9583.81,9649.15,0,9649.15,0.0025,9790.909285714286,9709.7096
2017-03-29,2017,3,29,Wednesday,12,2017-12,9649.15,9780.95,9649.15,9780.95,0,9780.95,0.0137,9784.285714285714,9714.9712
2017-03-30,2017,3,30,Thursday,12,2017-12,9780.95,9850.38,9755.96,9834.48,0,9834.48,0.0055,9782.37,9721.6526
2017-03-31,2017,3,31,Friday,12,2017-12,9834.48,9846.49,9726.64,9814.52,0,9814.52,-0.002,9778.18142857143,9727.724
2017-04-03,2017,4,3,Monday,13,2017-13,9814.52,9841.67,9754.39,9786.87,0,9786.87,-0.0028,9775.210714285717,9733.099
2017-04-04,2017,4,4,Tuesday,13,2017-13,9786.87,9875.54,9779.92,9864.93,0,9864.93,0.008,9777.635714285714,9740.313
2017-04-05,2017,4,5,Wednesday,13,2017-13,9864.93,9896.54,9814.39,9836.34,0,9836.34,-0.0029,9774.159285714286,9746.5784
2017-04-06,2017,4,6,Thursday,13,2017-13,9836.34,9837.31,9720.29,9818.15,0,9818.15,-0.0018,9770.609285714285,9752.0152
2017-04-07,2017,4,7,Friday,13,2017-13,9818.15,9902.5,9803.38,9902.5,0,9902.5,0.0086,9770.25142857143,9759.283
2017-04-10,2017,4,10,Monday,14,2017-14,9902.5,9949.97,9869.93,9940.45,0,9940.45,0.0038,9781.273571428572,9768.3812
2017-04-11,2017,4,11,Tuesday,14,2017-14,9940.45,10010.23,9901.39,9949.78,0,9949.78,0.0009,9800.498571428572,9775.8126
2017-04-12,2017,4,12,Wednesday,14,2017-14,9949.78,9997.84,9889.34,9947.81,0,9947.81,-0.0002,9816.643571428573,9782.9362
2017-04-13,2017,4,13,Thursday,14,2017-14,9947.81,10030.47,9904.01,10012.87,0,10012.87,0.0065,9840.265,9792.598
2017-04-18,2017,4,18,Tuesday,15,2017-15,10012.87,10035.54,9886.37,9895.56,0,9895.56,-0.0116999999999999,9859.597142857145,9798.7734
2017-04-19,2017,4,19,Wednesday,15,2017-15,9895.56,10004.69,9895.1,9969.47,0,9969.47,0.0075,9882.477142857142,9807.3164
2017-04-20,2017,4,20,Thursday,15,2017-15,9969.47,10022.32,9948.95,10011.12,0,10011.12,0.0042,9898.917857142858,9814.782400000002
