Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2016-05-19,2016,5,19,Thursday,19,2016-19,491.33,491.41,483.68,483.71,0,483.71,-0.0155,493.2321428571428,495.2402
2016-05-20,2016,5,20,Friday,20,2016-20,483.71,495.04,483.71,494.96,0,494.96,0.0233,492.9657142857142,495.4406
2016-05-23,2016,5,23,Monday,20,2016-20,494.96,498.64,492.39,496.71,0,496.71,0.0034999999999999,492.7821428571429,495.6772
2016-05-24,2016,5,24,Tuesday,20,2016-20,496.71,501.43,494.54,499.85,0,499.85,0.0063,493.395,496.0732
2016-05-25,2016,5,25,Wednesday,20,2016-20,499.85,505.38,499.85,504.42,0,504.42,0.0091,494.53928571428565,496.5028
2016-05-26,2016,5,26,Thursday,20,2016-20,504.42,505.95,502.55,504.78,0,504.78,0.0007,495.90357142857147,496.871
2016-05-27,2016,5,27,Friday,21,2016-21,504.78,504.81,500.35,503.61,0,503.61,-0.0023,496.4014285714285,497.259
2016-05-31,2016,5,31,Tuesday,21,2016-21,503.61,505.9,501.84,502.24,0,502.24,-0.0027,496.7157142857142,497.6674
2016-06-01,2016,6,1,Wednesday,21,2016-21,502.24,505.98,500.54,504.43,0,504.43,0.0044,497.0578571428572,498.225
2016-06-02,2016,6,2,Thursday,21,2016-21,504.43,506.77,502.58,506.29,0,506.29,0.0037,498.19928571428574,498.8588
2016-06-03,2016,6,3,Friday,22,2016-22,506.29,513.33,503.56,508.47,0,508.47,0.0043,499.0942857142858,499.479
2016-06-06,2016,6,6,Monday,22,2016-22,508.47,513.91,508.44,510.89,0,510.89,0.0048,500.3692857142857,500.0576
2016-06-07,2016,6,7,Tuesday,22,2016-22,510.89,513.74,506.78,508.63,0,508.63,-0.0044,501.45142857142855,500.56340000000006
2016-06-08,2016,6,8,Wednesday,22,2016-22,508.63,508.63,503.74,505.17,0,505.17,-0.0068,502.44,501.0776
2016-06-09,2016,6,9,Thursday,22,2016-22,505.17,505.17,498.71,499.29,0,499.29,-0.0116,503.55285714285714,501.443
2016-06-10,2016,6,10,Friday,23,2016-23,499.29,499.32,485.94,488.0,0,488.0,-0.0226,503.0557142857143,501.4982
2016-06-13,2016,6,13,Monday,23,2016-23,488.0,490.3,485.03,485.03,0,485.03,-0.0060999999999999,502.2214285714286,501.4904
2016-06-14,2016,6,14,Tuesday,23,2016-23,485.03,485.05,477.42,477.53,0,477.53,-0.0155,500.6271428571429,501.2475999999999
2016-06-15,2016,6,15,Wednesday,23,2016-23,477.53,486.68,477.53,480.36,0,480.36,0.0059,498.90857142857146,500.9432
2016-06-16,2016,6,16,Thursday,23,2016-23,480.36,480.36,474.91,478.13,0,478.13,-0.0046,497.005,500.6922
2016-06-17,2016,6,17,Friday,24,2016-24,478.13,483.58,474.81,475.95,0,475.95,-0.0046,495.0292857142857,500.06520000000006
2016-06-20,2016,6,20,Monday,24,2016-24,475.95,488.8,475.95,484.15,0,484.15,0.0172,493.7371428571429,499.5188
2016-06-21,2016,6,21,Tuesday,24,2016-24,484.15,486.48,481.06,484.49,0,484.49,0.0007,492.3128571428571,499.0106
2016-06-22,2016,6,22,Wednesday,24,2016-24,484.49,491.22,481.77,487.05,0,487.05,0.0053,490.9385714285714,498.635
2016-06-23,2016,6,23,Thursday,24,2016-24,487.05,494.74,485.87,489.83,0,489.83,0.0056999999999999,489.6071428571428,498.2814
2016-06-24,2016,6,24,Friday,25,2016-25,489.83,508.31,464.67,502.8,0,502.8,0.0265,489.0292857142857,498.1074
2016-06-27,2016,6,27,Monday,25,2016-25,502.8,513.1,497.5,506.62,0,506.62,0.0076,488.8857142857143,497.92939999999993
2016-06-28,2016,6,28,Tuesday,25,2016-25,506.62,521.54,506.62,520.13,0,520.13,0.0266999999999999,489.9542857142857,498.0158
2016-06-29,2016,6,29,Wednesday,25,2016-25,520.13,537.61,520.13,537.61,0,537.61,0.0336,492.6914285714286,498.4116
2016-06-30,2016,6,30,Thursday,25,2016-25,537.61,552.34,531.96,552.34,0,552.34,0.0274,497.2871428571429,499.1518
2016-07-01,2016,7,1,Friday,26,2016-26,552.34,555.22,548.28,554.25,0,554.25,0.0034999999999999,502.2314285714286,499.9956
2016-07-04,2016,7,4,Monday,26,2016-26,554.25,557.51,552.99,553.69,0,553.69,-0.001,507.6714285714285,500.7648
2016-07-05,2016,7,5,Tuesday,26,2016-26,553.69,564.96,553.15,563.66,0,563.66,0.018,513.6214285714285,501.8462
2016-07-06,2016,7,6,Wednesday,26,2016-26,563.66,568.04,561.02,565.85,0,565.85,0.0039,519.8871428571429,503.0186
2016-07-07,2016,7,7,Thursday,26,2016-26,565.85,572.37,565.85,569.99,0,569.99,0.0073,526.6042857142858,504.414
2016-07-08,2016,7,8,Friday,27,2016-27,569.99,572.21,561.26,568.42,0,568.42,-0.0028,532.6235714285714,505.6936
2016-07-11,2016,7,11,Monday,27,2016-27,568.42,573.43,564.91,569.26,0,569.26,0.0015,538.6785714285714,507.0026
2016-07-12,2016,7,12,Tuesday,27,2016-27,569.26,574.72,561.88,562.84,0,562.84,-0.0113,544.0921428571429,508.2856
2016-07-13,2016,7,13,Wednesday,27,2016-27,562.84,569.4,560.21,565.59,0,565.59,0.0049,549.5035714285715,509.6118
2016-07-14,2016,7,14,Thursday,27,2016-27,565.59,572.41,559.31,559.84,0,559.84,-0.0102,553.5778571428572,510.9832
2016-07-15,2016,7,15,Friday,28,2016-28,559.84,564.36,558.39,563.8,0,563.8,0.0070999999999999,557.6621428571428,512.4912
2016-07-18,2016,7,18,Monday,28,2016-28,563.8,567.5,562.19,565.75,0,565.75,0.0034999999999999,560.9207142857142,514.0926000000001
2016-07-19,2016,7,19,Tuesday,28,2016-28,565.75,569.14,562.82,567.08,0,567.08,0.0024,563.0257142857142,515.5014000000001
2016-07-20,2016,7,20,Wednesday,28,2016-28,567.08,574.82,567.08,572.52,0,572.52,0.0096,564.4671428571429,516.995
2016-07-21,2016,7,21,Thursday,28,2016-28,572.52,572.52,565.43,565.45,0,565.45,-0.0123,565.2671428571429,518.3112
2016-07-22,2016,7,22,Friday,29,2016-29,565.45,572.57,564.49,571.95,0,571.95,0.0115,566.5714285714286,519.944
2016-07-25,2016,7,25,Monday,29,2016-29,571.95,576.4,569.81,571.52,0,571.52,-0.0008,567.1328571428572,521.4556
2016-07-26,2016,7,26,Tuesday,29,2016-29,571.52,577.25,571.52,573.58,0,573.58,0.0036,567.6850000000001,523.0664
2016-07-27,2016,7,27,Wednesday,29,2016-29,573.58,580.69,571.95,578.84,0,578.84,0.0092,568.3171428571429,524.7736
2016-07-28,2016,7,28,Thursday,29,2016-29,578.84,590.72,575.84,586.92,0,586.92,0.0139999999999999,569.6385714285715,526.6854
2016-07-29,2016,7,29,Friday,30,2016-30,586.92,592.84,582.49,588.57,0,588.57,0.0028,571.0178571428571,528.7826
2016-08-01,2016,8,1,Monday,30,2016-30,588.57,595.22,587.93,591.83,0,591.83,0.0055,573.0885714285714,530.72
2016-08-02,2016,8,2,Tuesday,30,2016-30,591.83,596.25,589.2,591.04,0,591.04,-0.0013,574.9064285714286,532.6066
2016-08-03,2016,8,3,Wednesday,30,2016-30,591.04,592.8,584.74,588.43,0,588.43,-0.0044,576.9485714285714,534.3782
2016-08-04,2016,8,4,Thursday,30,2016-30,588.43,598.93,581.0,597.21,0,597.21,0.0149,579.335,536.2339999999999
2016-08-05,2016,8,5,Friday,31,2016-31,597.21,612.84,592.19,601.93,0,601.93,0.0079,581.9192857142858,538.177
2016-08-08,2016,8,8,Monday,31,2016-31,601.93,602.0,590.87,595.32,0,595.32,-0.011,583.9364285714286,540.0111999999999
2016-08-09,2016,8,9,Tuesday,31,2016-31,595.32,599.22,592.36,598.19,0,598.19,0.0048,585.7700000000001,541.9302
2016-08-10,2016,8,10,Wednesday,31,2016-31,598.19,599.14,594.8,598.2,0,598.2,0.0,588.1092857142858,543.8056
2016-08-11,2016,8,11,Thursday,31,2016-31,598.2,598.91,594.21,598.91,0,598.91,0.0012,590.035,545.658
2016-08-12,2016,8,12,Friday,32,2016-32,598.91,600.39,595.17,597.05,0,597.05,-0.0031,591.8585714285715,547.4295999999999
2016-08-15,2016,8,15,Monday,32,2016-32,597.05,603.81,596.89,602.93,0,602.93,0.0098,593.955,549.2704
2016-08-16,2016,8,16,Tuesday,32,2016-32,602.93,602.94,595.6,595.6,0,595.6,-0.0121999999999999,595.1521428571428,551.0097999999999
2016-08-17,2016,8,17,Wednesday,32,2016-32,595.6,599.95,591.45,592.16,0,592.16,-0.0058,595.5264285714285,552.7496
2016-08-18,2016,8,18,Thursday,32,2016-32,592.16,594.56,588.97,590.57,0,590.57,-0.0027,595.6692857142858,554.5752
2016-08-19,2016,8,19,Friday,33,2016-33,590.57,592.73,588.99,591.08,0,591.08,0.0009,595.6157142857144,556.6368
2016-08-22,2016,8,22,Monday,33,2016-33,591.08,595.44,587.27,592.1,0,592.1,0.0017,595.6914285714286,558.7782
2016-08-23,2016,8,23,Tuesday,33,2016-33,592.1,595.11,589.24,589.24,0,589.24,-0.0048,595.7492857142857,561.0124000000001
2016-08-24,2016,8,24,Wednesday,33,2016-33,589.24,591.13,586.14,587.84,0,587.84,-0.0024,595.08,563.162
2016-08-25,2016,8,25,Thursday,33,2016-33,587.84,587.92,572.25,581.17,0,581.17,-0.0113,593.5971428571429,565.2228
2016-08-26,2016,8,26,Friday,34,2016-34,581.17,581.36,575.75,577.84,0,577.84,-0.0056999999999999,592.3485714285714,567.2606
2016-08-30,2016,8,30,Tuesday,34,2016-34,577.84,580.31,576.93,578.56,0,578.56,0.0012,590.9464285714286,569.1488
2016-08-31,2016,8,31,Wednesday,34,2016-34,578.56,578.59,571.73,572.15,0,572.15,-0.0111,589.0857142857142,570.9019999999999
2016-09-01,2016,9,1,Thursday,34,2016-34,572.15,574.82,560.41,562.02,0,562.02,-0.0177,586.4507142857143,572.4014
2016-09-02,2016,9,2,Friday,35,2016-35,562.02,580.09,562.0,577.5,0,577.5,0.0275,585.0542857142857,574.1547999999999
2016-09-05,2016,9,5,Monday,35,2016-35,577.5,579.94,572.96,574.42,0,574.42,-0.0053,583.0178571428571,575.5872
2016-09-06,2016,9,6,Tuesday,35,2016-35,574.42,576.27,570.81,571.8,0,571.8,-0.0046,581.3178571428572,576.8908
2016-09-07,2016,9,7,Wednesday,35,2016-35,571.8,573.67,569.36,572.95,0,572.95,0.002,579.9457142857143,577.9472000000001
2016-09-08,2016,9,8,Thursday,35,2016-35,572.95,576.34,568.72,570.39,0,570.39,-0.0045,578.5042857142857,578.6028
2016-09-09,2016,9,9,Friday,36,2016-36,570.39,570.39,561.82,562.39,0,562.39,-0.0139999999999999,576.455,578.8038
2016-09-12,2016,9,12,Monday,36,2016-36,562.39,563.69,556.58,563.41,0,563.41,0.0018,574.4057142857143,578.987
2016-09-13,2016,9,13,Tuesday,36,2016-36,563.41,570.73,563.41,565.53,0,565.53,0.0038,572.7121428571429,579.2238
2016-09-14,2016,9,14,Wednesday,36,2016-36,565.53,575.66,564.75,572.82,0,572.82,0.0129,571.6392857142857,579.407
2016-09-15,2016,9,15,Thursday,36,2016-36,572.82,577.98,569.33,577.5,0,577.5,0.0081999999999999,571.3771428571429,579.64
2016-09-16,2016,9,16,Friday,37,2016-37,577.5,587.59,573.13,584.15,0,584.15,0.0115,571.8278571428572,579.9232
2016-09-19,2016,9,19,Monday,37,2016-37,584.15,590.03,584.15,590.03,0,590.03,0.0101,572.6471428571429,580.3553999999999
2016-09-20,2016,9,20,Tuesday,37,2016-37,590.03,600.2,587.19,594.56,0,594.56,0.0077,574.2478571428571,580.8614
2016-09-21,2016,9,21,Wednesday,37,2016-37,594.56,596.78,588.43,588.43,0,588.43,-0.0103,576.1342857142857,581.3732
2016-09-22,2016,9,22,Thursday,37,2016-37,588.43,594.75,588.31,593.27,0,593.27,0.0081999999999999,577.2607142857142,581.9268
2016-09-23,2016,9,23,Friday,38,2016-38,593.27,596.73,590.92,594.79,0,594.79,0.0026,578.7157142857143,582.6258
2016-09-26,2016,9,26,Monday,38,2016-38,594.79,594.79,586.65,586.65,0,586.65,-0.0137,579.7764285714286,583.0828
2016-09-27,2016,9,27,Tuesday,38,2016-38,586.65,590.92,581.07,586.16,0,586.16,-0.0008,580.72,583.491
2016-09-28,2016,9,28,Wednesday,38,2016-38,586.16,594.47,586.13,590.47,0,590.47,0.0074,582.1542857142857,583.9588
2016-09-29,2016,9,29,Thursday,38,2016-38,590.47,592.11,582.54,584.54,0,584.54,-0.01,583.7364285714286,584.1992
2016-09-30,2016,9,30,Friday,39,2016-39,584.54,584.54,577.03,581.65,0,581.65,-0.0049,585.0392857142857,584.5232
2016-10-03,2016,10,3,Monday,39,2016-39,581.65,591.44,581.02,588.67,0,588.67,0.0121,586.6921428571428,584.8576
2016-10-04,2016,10,4,Tuesday,39,2016-39,588.67,600.77,588.52,594.06,0,594.06,0.0092,588.2092857142858,585.3084
2016-10-05,2016,10,5,Wednesday,39,2016-39,594.06,594.25,589.08,591.44,0,591.44,-0.0044,589.2049999999999,585.6655999999999
2016-10-06,2016,10,6,Thursday,39,2016-39,591.44,593.54,586.41,590.0,0,590.0,-0.0024,589.6228571428571,585.8888000000001
2016-10-07,2016,10,7,Friday,40,2016-40,590.0,601.09,589.95,598.44,0,598.44,0.0143,590.2235714285714,586.1192
2016-10-10,2016,10,10,Monday,40,2016-40,598.44,604.71,596.9,603.81,0,603.81,0.009,590.8842857142856,586.424
2016-10-11,2016,10,11,Tuesday,40,2016-40,603.81,604.72,597.91,599.27,0,599.27,-0.0075,591.6585714285713,586.5728
2016-10-12,2016,10,12,Wednesday,40,2016-40,599.27,599.31,589.28,590.03,0,590.03,-0.0154,591.4271428571428,586.5526
2016-10-13,2016,10,13,Thursday,40,2016-40,590.03,592.92,584.5,591.47,0,591.47,0.0024,591.1899999999999,586.6134000000001
2016-10-14,2016,10,14,Friday,41,2016-41,591.47,594.0,589.46,590.17,0,590.17,-0.0022,591.4414285714286,586.4726
2016-10-17,2016,10,17,Monday,41,2016-41,590.17,590.37,583.25,585.17,0,585.17,-0.0085,591.3707142857144,586.1374000000001
2016-10-18,2016,10,18,Tuesday,41,2016-41,585.17,591.16,585.17,588.68,0,588.68,0.006,591.2428571428571,586.0046
2016-10-19,2016,10,19,Wednesday,41,2016-41,588.68,589.92,584.54,586.16,0,586.16,-0.0043,591.3585714285713,585.7639999999999
2016-10-20,2016,10,20,Thursday,41,2016-41,586.16,588.91,581.95,586.83,0,586.83,0.0011,591.7285714285715,585.5365999999999
2016-10-21,2016,10,21,Friday,42,2016-42,586.83,587.49,581.27,583.03,0,583.03,-0.0065,591.3257142857143,585.2189999999999
2016-10-24,2016,10,24,Monday,42,2016-42,583.03,585.18,574.07,574.07,0,574.07,-0.0154,589.8978571428571,584.7593999999999
2016-10-25,2016,10,25,Tuesday,42,2016-42,574.07,577.33,568.32,569.49,0,569.49,-0.008,588.3299999999999,584.0906
2016-10-26,2016,10,26,Wednesday,42,2016-42,569.49,573.06,560.46,567.54,0,567.54,-0.0034,586.7257142857143,583.5294
2016-10-27,2016,10,27,Thursday,42,2016-42,567.54,575.79,558.74,563.88,0,563.88,-0.0064,584.2571428571429,582.9638
2016-10-28,2016,10,28,Friday,43,2016-43,563.88,565.84,556.61,559.51,0,559.51,-0.0077,581.092857142857,582.3426000000001
2016-10-31,2016,10,31,Monday,43,2016-43,559.51,561.47,549.8,553.52,0,553.52,-0.0107,577.825,581.5914
2016-11-01,2016,11,1,Tuesday,43,2016-43,553.52,554.21,540.32,544.99,0,544.99,-0.0154,574.6078571428571,580.6492
2016-11-02,2016,11,2,Wednesday,43,2016-43,544.99,551.12,541.42,544.24,0,544.24,-0.0014,571.2342857142858,579.7492
2016-11-03,2016,11,3,Thursday,43,2016-43,544.24,548.34,536.45,537.11,0,537.11,-0.0131,567.4442857142857,578.7346
2016-11-04,2016,11,4,Friday,44,2016-44,537.11,537.12,524.2,526.76,0,526.76,-0.0192999999999999,563.2721428571429,577.6464
2016-11-07,2016,11,7,Monday,44,2016-44,526.76,536.16,526.76,535.96,0,535.96,0.0175,559.5064285714286,576.8088
2016-11-08,2016,11,8,Tuesday,44,2016-44,535.96,540.42,534.4,536.84,0,536.84,0.0016,555.9835714285715,575.9744
2016-11-09,2016,11,9,Wednesday,44,2016-44,536.84,561.42,536.34,556.35,0,556.35,0.0363,553.8064285714286,575.6584
2016-11-10,2016,11,10,Thursday,44,2016-44,556.35,565.07,540.26,548.22,0,548.22,-0.0146,551.32,575.3824
2016-11-11,2016,11,11,Friday,45,2016-45,548.22,548.22,532.26,537.63,0,537.63,-0.0192999999999999,548.7171428571429,574.585
2016-11-14,2016,11,14,Monday,45,2016-45,537.63,546.45,535.73,537.51,0,537.51,-0.0002,546.4328571428571,573.8468
2016-11-15,2016,11,15,Tuesday,45,2016-45,537.51,540.45,534.33,535.18,0,535.18,-0.0043,544.1214285714285,573.1144
2016-11-16,2016,11,16,Wednesday,45,2016-45,535.18,536.37,530.63,533.86,0,533.86,-0.0025,541.9771428571429,572.3326
2016-11-17,2016,11,17,Thursday,45,2016-45,533.86,533.86,528.04,533.06,0,533.06,-0.0015,540.0878571428572,571.586
2016-11-18,2016,11,18,Friday,46,2016-46,533.06,535.8,529.92,532.15,0,532.15,-0.0017,538.5614285714286,570.9812000000001
2016-11-21,2016,11,21,Monday,46,2016-46,532.15,533.84,527.14,528.59,0,528.59,-0.0067,537.39,570.2848
2016-11-22,2016,11,22,Tuesday,46,2016-46,528.59,533.02,519.39,519.85,0,519.85,-0.0165,535.6478571428571,569.3712
2016-11-23,2016,11,23,Wednesday,46,2016-46,519.85,525.19,515.54,518.6,0,518.6,-0.0024,534.3257142857143,568.2868
2016-11-24,2016,11,24,Thursday,46,2016-46,518.6,523.76,518.6,523.5,0,523.5,0.0093999999999999,534.092857142857,567.2067999999999
2016-11-25,2016,11,25,Friday,47,2016-47,523.5,532.42,523.49,530.69,0,530.69,0.0137,533.7164285714285,566.1376
2016-11-28,2016,11,28,Monday,47,2016-47,530.69,530.76,525.48,527.76,0,527.76,-0.0055,533.0678571428572,564.8922
2016-11-29,2016,11,29,Tuesday,47,2016-47,527.76,528.16,521.04,524.78,0,524.78,-0.0056,530.8128571428572,563.4966000000001
2016-11-30,2016,11,30,Wednesday,47,2016-47,524.78,528.48,518.35,518.35,0,518.35,-0.0123,528.6792857142857,562.095
2016-12-01,2016,12,1,Thursday,47,2016-47,518.35,518.41,506.37,508.66,0,508.66,-0.0187,526.61,560.4028
2016-12-02,2016,12,2,Friday,48,2016-48,508.66,510.06,503.42,508.51,0,508.51,-0.0003,524.5385714285715,558.6772
2016-12-05,2016,12,5,Monday,48,2016-48,508.51,514.17,506.52,507.34,0,507.34,-0.0023,522.55,557.091
2016-12-06,2016,12,6,Tuesday,48,2016-48,507.34,509.65,503.83,506.5,0,506.5,-0.0017,520.5957142857143,555.4978
2016-12-07,2016,12,7,Wednesday,48,2016-48,506.5,510.12,499.26,500.67,0,500.67,-0.0115,518.2821428571428,553.7018
2016-12-08,2016,12,8,Thursday,48,2016-48,500.67,504.93,500.32,503.89,0,503.89,0.0064,516.2635714285715,552.0888
2016-12-09,2016,12,9,Friday,49,2016-49,503.89,521.9,503.89,515.98,0,515.98,0.024,515.3628571428571,550.7754
2016-12-12,2016,12,12,Monday,49,2016-49,515.98,515.98,507.22,508.91,0,508.91,-0.0137,514.5814285714285,549.1802
2016-12-13,2016,12,13,Tuesday,49,2016-49,508.91,520.54,507.83,519.79,0,519.79,0.0214,514.6664285714286,547.6948
2016-12-14,2016,12,14,Wednesday,49,2016-49,519.79,519.79,515.36,517.78,0,517.78,-0.0039,514.2578571428571,546.2216
2016-12-15,2016,12,15,Thursday,49,2016-49,517.78,527.52,517.62,526.22,0,526.22,0.0163,513.9385714285714,544.946
2016-12-16,2016,12,16,Friday,50,2016-50,526.22,535.21,526.19,530.39,0,530.39,0.0079,514.1264285714285,543.585
2016-12-19,2016,12,19,Monday,50,2016-50,530.39,532.3,525.54,528.78,0,528.78,-0.003,514.4121428571428,542.0844
2016-12-20,2016,12,20,Tuesday,50,2016-50,528.78,531.51,527.17,529.24,0,529.24,0.0009,515.1899999999999,540.6838
2016-12-21,2016,12,21,Wednesday,50,2016-50,529.24,530.67,525.15,526.85,0,526.85,-0.0045,516.4892857142858,539.4202
2016-12-22,2016,12,22,Thursday,50,2016-50,526.85,530.94,525.04,530.81,0,530.81,0.0075,518.0821428571428,538.207
2016-12-23,2016,12,23,Friday,51,2016-51,530.81,533.53,528.37,533.43,0,533.43,0.0049,519.9457142857143,537.0722000000001
2016-12-28,2016,12,28,Wednesday,51,2016-51,533.43,539.56,528.91,536.71,0,536.71,0.0060999999999999,522.1035714285715,536.103
2016-12-29,2016,12,29,Thursday,51,2016-51,536.71,538.89,532.26,538.89,0,538.89,0.0040999999999999,524.8335714285714,535.1072
2016-12-30,2016,12,30,Friday,52,2016-52,538.89,540.66,535.91,540.66,0,540.66,0.0033,527.4599999999999,534.1972000000001
2017-01-03,2017,1,3,Tuesday,0,2017-00,540.66,544.82,538.58,542.56,0,542.56,0.0034999999999999,529.3585714285714,533.3118
2017-01-04,2017,1,4,Wednesday,0,2017-00,542.56,547.17,542.39,546.87,0,546.87,0.0079,532.0699999999999,532.5886
2017-01-05,2017,1,5,Thursday,0,2017-00,546.87,553.89,546.87,553.61,0,553.61,0.0123,534.4857142857143,532.1794
2017-01-06,2017,1,6,Friday,0,2017-00,553.61,555.74,551.19,552.03,0,552.03,-0.0029,536.9321428571428,531.8302
2017-01-09,2017,1,9,Monday,1,2017-01,552.03,557.34,551.49,556.68,0,556.68,0.0084,539.1078571428571,531.6129999999999
2017-01-10,2017,1,10,Tuesday,1,2017-01,556.68,560.4,556.56,557.1,0,557.1,0.0008,541.0157142857144,531.4774000000001
2017-01-11,2017,1,11,Wednesday,1,2017-01,557.1,559.17,548.45,548.88,0,548.88,-0.0148,542.4514285714286,531.2647999999999
2017-01-12,2017,1,12,Thursday,1,2017-01,548.88,548.88,538.82,542.19,0,542.19,-0.0121999999999999,543.3764285714285,531.0382
2017-01-13,2017,1,13,Friday,1,2017-01,542.19,550.0,542.19,550.0,0,550.0,0.0144,545.03,531.1384
2017-01-16,2017,1,16,Monday,2,2017-02,550.0,553.66,546.62,547.27,0,547.27,-0.005,546.2057142857143,531.1990000000001
2017-01-17,2017,1,17,Tuesday,2,2017-02,547.27,548.62,538.59,538.75,0,538.75,-0.0156,546.5857142857143,531.2318
2017-01-18,2017,1,18,Wednesday,2,2017-02,538.75,543.37,538.75,541.77,0,541.77,0.0056,546.9471428571428,531.532
2017-01-19,2017,1,19,Thursday,2,2017-02,541.77,542.07,535.24,536.2,0,536.2,-0.0103,546.755,531.5368
2017-01-20,2017,1,20,Friday,2,2017-02,536.2,536.2,526.66,527.75,0,527.75,-0.0158,545.8328571428572,531.355
2017-01-23,2017,1,23,Monday,3,2017-03,527.75,527.75,519.54,520.86,0,520.86,-0.0131,544.2828571428571,530.6451999999999
2017-01-24,2017,1,24,Tuesday,3,2017-03,520.86,526.07,518.05,519.66,0,519.66,-0.0023,542.3392857142857,530.0740000000001
2017-01-25,2017,1,25,Wednesday,3,2017-03,519.66,525.35,519.66,521.47,0,521.47,0.0034999999999999,540.0435714285715,529.7508
2017-01-26,2017,1,26,Thursday,3,2017-03,521.47,528.04,521.47,524.32,0,524.32,0.0055,538.0642857142857,529.487
2017-01-27,2017,1,27,Friday,3,2017-03,524.32,524.34,516.04,520.64,0,520.64,-0.0069999999999999,535.49,529.1962
2017-01-30,2017,1,30,Monday,4,2017-04,520.64,523.2,518.28,521.98,0,521.98,0.0026,532.9814285714285,528.9586
2017-01-31,2017,1,31,Tuesday,4,2017-04,521.98,523.81,516.9,519.25,0,519.25,-0.0052,530.865,528.6824
2017-02-01,2017,2,1,Wednesday,4,2017-04,519.25,529.34,519.25,524.6,0,524.6,0.0103,529.6085714285715,528.5314
2017-02-02,2017,2,2,Thursday,4,2017-04,524.6,528.23,517.78,525.85,0,525.85,0.0024,527.8835714285715,528.4766
2017-02-03,2017,2,3,Friday,4,2017-04,525.85,533.52,525.85,531.24,0,531.24,0.0103,526.7385714285714,528.7044000000001
2017-02-06,2017,2,6,Monday,5,2017-05,531.24,534.57,530.95,533.21,0,533.21,0.0037,526.3428571428572,528.9966000000001
2017-02-07,2017,2,7,Tuesday,5,2017-05,533.21,542.64,533.21,539.68,0,539.68,0.0121,526.1935714285714,529.3202
2017-02-08,2017,2,8,Wednesday,5,2017-05,539.68,540.42,531.08,540.39,0,540.39,0.0013,526.4928571428571,529.5142
2017-02-09,2017,2,9,Thursday,5,2017-05,540.39,547.09,539.63,546.59,0,546.59,0.0115,527.8385714285714,529.8908
2017-02-10,2017,2,10,Friday,5,2017-05,546.59,553.01,546.59,550.72,0,550.72,0.0076,529.9714285714286,530.4096000000001
2017-02-13,2017,2,13,Monday,6,2017-06,550.72,552.13,547.81,549.3,0,549.3,-0.0026,532.0885714285714,531.0286
2017-02-14,2017,2,14,Tuesday,6,2017-06,549.3,549.79,543.83,547.94,0,547.94,-0.0025,533.9792857142858,531.8142
2017-02-15,2017,2,15,Wednesday,6,2017-06,547.94,554.09,547.94,553.33,0,553.33,0.0098,536.0514285714286,532.7106
2017-02-16,2017,2,16,Thursday,6,2017-06,553.33,558.54,548.29,555.26,0,555.26,0.0034999999999999,538.5242857142857,533.669
